GDP_Growth_Rate,GDP_Per_Capita
14.60659024,7794.796660116949
13.85933039,251.7971713
2.533487567,20955.275522217366
3.1498292818605447,7769.463994
2.538517987,11154.01645
-6.615019995,1560.654875
3.574826138,18571.05993
1.499155681,798.9903499
2.561900335,21254.669395090612
1.269830323,6254.077420516973
-17.14604221,3626.230965
2.454332597,238.7954769
1.281480657,0.002424925
1.402151627,16677.51079
8.055848471344614,20377.713471985928
-2.258863559,11844.373710992584
5.515872099,14554.35137
9.097425042,2137.293309
4.774350977935955,20377.713471985928
3.299938843,7081.369264281046
2.900000007,486.74007
0.899396594,13993.581645215874
-0.7936487,314.549819
3.297167343,7081.369264281046
3.514576034,12850.84685
6.63835598,1332.517655
4.031571543385475,9071.390765
4.051229599,2557.603667
4.867021285,9528.8534906523
4.737579916,805.3797298
4.1351933681692135,524.6831813
3.495691166,336.3525384
3.694469961,4119.686495790828
8.545939813,22453.18823
3.9807937274510934,342.0719237
4.225288669479121,440.3723781
2.148758100063479,20377.713471985928
9.305281393,3420.54034
2.528164360854786,9581.913086
7.139711265,4468.617294672945
3.191960628,14234.72864
7.850354827,1406.961736
4.648861398,21141.7184
2.323274371,2241.093047
4.3643779607116535,381.7059903
1.503759398,420.4394505
8.055848471344614,20377.713471985928
-1.4018562153344185,10919.67551
4.496982592848004,21658.047210081917
6.43314868,987.6874216
4.20180733,5148.642594108414
0.72972822,11005.751990406787
-1.001600753,410.0404266
-14.70205317,6824.661462
9.230767985,3309.5863192403776
4.658617875,660.174
5.105681123,347.5482419
3.612482505,12763.739485511562
3.950974534,22443.43146
4.743597138505529,6278.622836
1.174913261,18121.779928410662
1.625239293,207.5353497
5.191932113,5979.393355685647
8.829155696,691.40211
2.148758100063479,5274.768823676249
4.110514452,5083.669139
9.363753789,1495.251887
1.900384152,726.4170147
8.891039827,1839.791096
2.063363226,15534.693690876926
1.199760048,18121.779928410662
-0.27109853,2401.106742
0.088423654,1806.861577
0.088423654,1823.728323
4.648485512,5848.229286382673
2.48457417,62341.74452
3.458648471,1494.241213
-0.325004076,928.4981079
-4.005631786,40.86629583
3.553769141,1973.579037
4.496982592848004,5274.768823676249
1.695618266,161.3675903
1.931248685,16709.55968
5.700002746,9271.608109
0.971675146,12330.91683
4.774350977935955,21658.047210081917
3.970247982597908,598.2909687
3.506586146,22361.219194269517
1.753496988,22505.86226
1.6808090096829564,13167.65517
-3.440784167,5094.191151
3.5683855714140598,2888.980271
-2.045291053,1174.378583
4.034243522930833,319.9153919
5.436505685,6342.190094631456
-1.809055481,2972.128314
2.770494832,17035.923902350594
7.582304376,1062.046435
9.726146431,1767.347081
4.008328216426693,658.2142903
6.381394135,5310.808302837261
3.529181609,7875.570134782964
3.900304411,608.9868696
2.9456495017848616,6980.490143
0.044991397,13705.4656
-0.024036109,320.292078
0.483096034,669.8561646
-2.930113483,1038.915799
-6.632516641,6082.121344
4.32992045787077,938.8576175
4.874552383,9528.8534906523
1.9896688413194428,15187.136274583609
10.79793247,7539.029302
4.879452965,6509.855977368398
8.421310181,524.3734442
10.0877193,142.3543022
2.100729021,16811.6074211762
4.269265197,326.9046021
4.034243522930833,326.9046021
5.547122619,8239.613802
1.725610693,15573.860401502907
5.244132815359293,3550.187379
3.923731385,2745.690566
0.438004941,1570.910328
2.951706734,628.2792048
2.951706734,628.2792048
2.950146951,13662.660657906883
14.2208846,481.339325
-6.2,2469.341114
2.6421853612753403,21792.55891
1.585478381,30440.51082
1.682282346,1006.657879
4.034243522930833,333.8636475
4.32992045787077,962.9617992
0.510162181,497.6063162
2.985637787,838.54047
-4.561778538,3896.064758
4.033886520587772,1231.438153
9.485538842,1701.264841
4.025517355448009,579.4014425
4.457397540216058,392.4776053
3.381981709,23088.20417
5.392738267,5933.520986622808
3.454629665,20038.9411
4.943873148,887.9394453
7.993137205,3454.56086042398
4.169791465114142,996.4858495
3.494565364161476,2620.434204
3.583469631,12763.739485511562
6.366376518078721,3480.032258
2.675661713,28224.898675381937
1.150737203,18121.779928410662
4.272253774,690.218354
4.774350977935955,15187.136274583609
4.008328216426693,652.7743214
-1.000005491,2437.377923
5.094326203,6124.133665579186
5.213582039,5979.393355685647
5.059793309,2011.729381
-1.089933341,4005.201258
18.64864865,9274.514156
5.753907786,14284.52069
3.295879898,7081.369264281046
2.309707661,10819.26804
6.999991649,8709.935664
2.416256856,258.8305348
8.055848471344614,15187.136274583609
2.3636120391295905,16391.09383
9.787711443,3719.112265416499
4.031571543385475,20377.713471985928
2.617737240257598,24253.17552
4.767373021,514.691526
2.909497961,14835.85543626494
19.44996951,2096.735802
1.097367166,10949.80293
10.94469206,2511.393063
3.930585127186038,301.9534887
5.031024367,205.3179193
5.996854915,748.2543825
11.97690888,4189.2703186540375
4.496982592848004,21658.047210081917
2.6565345957240614,19012.57233
4.031571543385475,20377.713471985928
1.710165285,476.0208591
4.178739477880659,270.3970496
7.345110454,2015.930285
11.22259498,283.5376952
4.064173245,2845.2684265567864
4.496982592848004,20377.713471985928
1.766263428,981.893651
3.43214738,1537.461223
4.774350977935955,21658.047210081917
4.496982592848004,15187.136274583609
8.646777844,8534.860392900899
-0.013601205,22527.04673
7.816623013,2430.589145
4.271632449048185,786.3823823
3.563009064,795.8869498
7.602670322,4365.353347665399
4.3643779607116535,375.9420499
9.739202746,371.4357772
5.89046729,1309.143369
5.461320496,644.2196325
4.271632449048185,810.3526973
4.043506087184732,232.9418098
6.569821571,5188.179188843676
0.503674879,13611.861095102087
4.305882245,2995.8892066099384
4.20163012,8594.208477
3.295099339,7081.369264281046
4.111340413,5078.320126555406
0.955754873,14628.185186723056
2.6421853612753403,22047.79332
3.631773701,845.5855623
4.743142194,17727.51083
-3.598632142,13500.03154
12.84535325,4121.065808
4.476826921,277.5415725
5.55545383,0.002885958
3.707235659,17931.28232
5.628168764,5745.937570117512
4.287861313,3081.3948247371154
2.3636120391295905,16397.95019
2.966791706,2366.486015
3.892387064,4719.236574115577
6.308116702,5274.768823676249
4.599999988,453.3171327
4.1351933681692135,545.5863801
4.457397540216058,393.3698914
1.300548393,412.6960229
4.710654791,14364.92171
1.746033807,1235.365479
8.511541673,10609.74564
-0.065263143,2803.063987
4.030182365,2811.7202366318584
4.104809357,5078.320126555406
4.496982592848004,7211.983310826407
4.496982592848004,20377.713471985928
4.706327666,411.951411
-0.089726022,24451.97332
9.627782916,355.7384098
5.627705628,479.8107166
-6.08199662,2361.417198
-0.019036937,3690.071194
5.217412862,10715.87028
2.910016199,14835.85543626494
1.9896688413194428,15744.66126
3.883682477860363,1625.757895
6.661636522,25499.88117
1.462169823,1988.311656
4.457397540216058,386.3559486
21.48148148,14469.51121824629
11.98771556,4748.640644
-10.052617,9717.63051
4.167227740726928,146.9857673
5.125768445,1062.230335
2.751064127,309.8597698
8.601919079,271.3196326
-2.041898168,425.5957541
7.57902336,6044.65167
5.633798306,41574.49438
4.086719094,687.8612259
3.537776311,7875.570134782964
6.705127588,5664.161548525525
8.463282944,4998.696906343833
2.148758100063479,5274.768823676249
4.178739477880659,284.6004297
3.1772914,229.382038
9.937719677,2134.519145
4.271632449048185,798.0418326
4.252522232840117,251.7025991
8.055848471344614,5814.364771
3.883682477860363,1618.055715
4.294531457125705,742.4264855
6.791346748,2073.592388
1.218261229,2302.021954
3.9315801305447686,1312.811227
4.006319900493968,2310.554218
0.764143769,1675.251234
0.764143769,1690.889419
4.098774647,713.5992701
5.697306445997128,67133.23753
5.107972312,1545.234053
11.87523598,1076.092773
-11.35243948,4992.394047959872
0.813148943,2065.562989
-2.816747032,11656.607576044522
7.696808711,186.2644755
4.774350977935955,20377.713471985928
2.150275829207294,12665.90595
1.4672466731417473,13759.15563
-12.44982204,160.4768425
4.178739477880659,289.6701214
7.334025488,549.5037556
4.196652636,21180.2186
-0.255126896,11891.89515259568
4.527792352,14728.80255
5.964027648,5515.287664899278
3.294257506478323,3120.773016
4.303813717391326,1188.940643
7.62527878,356.3352154
5.647980899285844,5149.577294
-13.37984378,4992.394047959872
2.2473319729596386,15187.136274583609
1.9896688413194428,20377.713471985928
-9.441273446,6467.929539449283
6.696931105,5664.161548525525
7.489108289,5623.697
2.3636120391295905,16530.68009
3.812885276,617.9158586
5.888372738,7595.444656
5.904449502,14650.74424
2.2473319729596386,21658.047210081917
-1.442299722,794.3533993
4.271632449048185,864.5406991
8.055848471344614,5274.768823676249
1.9896688413194428,20377.713471985928
5.326410386,5983.8397970243195
4.178739477880659,260.1153897
11.26359213,8914.441226
4.170774096,2930.726237
4.025517355448009,578.4198114
3.415247721,146.861629
4.200109648,2780.586207
8.367930762,343.3388317
3.9807937274510934,343.3388317
5.094324204,9703.123838
2.472685038,416.0296538
9.225374976,3309.5863192403776
3.294257506478323,3098.439562
14.07469453,1790.987478
4.448831504,640.628357
4.448831504,5988.153059245525
4.448106319,640.1089873
-0.331091818,568.7889404
3.5683855714140598,2887.061439
2.559038665,24534.69382
3.277596037,8724.70510470329
18.0111401,907.295307
7.255435461,306.5847168
13.28811407,1154.580403
6.64236977,532.9823437
4.197396656234134,1089.017321
-3.919724051,3612.994412
0.072159077,9428.683752235547
2.320736794,20879.52361406243
11.02362218,3800.621582236583
2.2473319729596386,15187.136274583609
8.267073546,5243.951072069739
2.56646327,21254.669395090612
2.6421853612753403,21545.45558
2.177359542262026,15987.16808
4.176982398,21417.01193
4.32992045787077,939.84209
1.480937462,9593.727728789197
9.138582275,3309.5863192403776
-1.692882838,8478.758037790869
5.82136842,5416.85005166231
5.135011672,397.0143602
4.591726239,3822.733788
4.158276524055248,511.2041795
7.55237451,4365.353347665399
2.697840694,712.2410392
1.715251324,516.0794284
9.836548972,697.9955966
4.400002161,2235.268122
4.82703425,15404.82159
4.496982592848004,21658.047210081917
3.547893601,7875.570134782964
-7.156949656,2382.335862
12.12984055,4189.2703186540375
3.260157028847098,17834.21056
3.887074818,4719.236574115577
6.7273298,11533.26076
0.364007138,8780.059442
2.836582129,274.3894278
3.6,7753.02566
3.469166984,16525.06174
4.044016163958169,2065.720309
-2.854160496,11656.607576044522
0.443844075,25517.92172
4.225288669479121,486.5752425
3.790130964,678.6414025
4.006319900493968,2369.125618
3.16,11536.83413470032
2.086767072813103,11762.35329
-3.289882068,2477.020818
2.150267272,294.0437243
4.165004001919195,207.2919501
4.294531457125705,746.7501645
3.479383185,157.8752788
-1.819120512,993.0873595
2.337329746,20794.68223
4.496982592848004,21658.047210081917
1.977270435,452.9665593
4.884735103,252.8271273
9.923382897,2280.265388
4.206334355,310.8819124
4.033886520587772,1238.603367
-3.180256516,813.8460197
2.599876518,1030.362506
5.665975549,1705.431654
4.271632449048185,851.2133965
2.2473319729596386,21658.047210081917
3.045731057580472,8038.914063
0.645187432,15050.384348294761
-0.191136506,2645.762672
4.400538815,957.9600927
4.271632449048185,792.3049354
3.4160057577911034,2562.995463
2.2473319729596386,20377.713471985928
5.750407298,394.9029432
1.005777946,13645.39548127898
4.920868604,712.914876
0.964059197,829.5125146
-1.229178079,196.8377299
12.91110407,843.779714
4.252522232840117,254.6312174
4.099524447,14933.0434
0.48360115937469034,8658.156733
1.242123696,1424.538086
3.881161042,12426.20874
7.438632435,1530.547617
5.087143674,6124.133665579186
1.040282654,21158.072905782286
3.260157028847098,17747.5816
2.5099831086313937,20377.713471985928
8.54530999,4376.761185
5.895721873,284.1964941
-7.193782851,0.002924533
3.896551692,17764.37645
5.0858727,6124.133665579186
3.800000278,7846.678122
6.659545024,5345.706948764332
3.767730785,2694.183285
2.2473319729596386,20377.713471985928
4.00347601,577.8981962
4.025517355448009,578.2193198
4.158276524055248,504.4240975
-2.913424398,11656.607576044522
1.50118905,415.1458722
3.870009594,14855.73024
2.727848929,1105.556187
1.9896688413194428,5780.222939596155
0.736424821,2892.967296
4.32992045787077,935.1069459
3.094959335,829.7030214
3.153361359,512.0485361
1.319598808,10006.504311831195
4.333087365110237,407.3196011
1.9896688413194428,20377.713471985928
5.947343332,347.46203
7.786885246,527.8114772
6.132115677,2246.19174
-3.118535214,3774.206439
5.813920468,11175.8166
0.574747006,11541.16799
2.3636120391295905,16386.66221
2.148758100063479,20377.713471985928
4.925785413,25265.94876
2.2473319729596386,4119.686495790828
4.690348768,7131.587992819153
-7.317073171,516.8685139
7.072893605,10761.944322955054
25.89285714,11001.67992
0.7301316500244986,170.2733689
4.735990121,1049.597478
1.71120492,21085.46924567989
1.395976952,2253.34676
1.636868262,2256.062015
4.034243522930833,323.4065594
4.294531457125705,770.953665
5.795244408,280.3529827
-26.66844934,313.5667571
0.8580729425651349,6091.150623
4.491985307,7211.983310826407
4.598259358112072,697.8538777
4.774350977935955,5780.222939596155
4.333087365110237,409.4220659
2.4890842249593668,26618.06958
3.045731057580472,8020.684101
4.074880657,275.2632012
1.344689509,252.2323285
9.059600867,2282.469971
9.326808326,869.5835688
4.177388109,7966.836981053018
8.055848471344614,21658.047210081917
-1.691608811,1618.164844
4.77758542,742.003754
4.465148607,2103.488027
3.625448735,6741.06085729377
3.9471752357395733,1396.751932
4.006319900493968,2312.978333
3.883682477860363,1630.106066
2.441839681,1645.322829
3.135050274,723.2060867
4.16365931,3280.101140192353
4.178195743,1686.592152
4.197396656234134,1081.965332
1.9318066224164798,50.98703095
1.858674962,22090.88599258248
-2.816747415,5774.423605
4.329647933,3594.4810933980684
1.9724897741719818,17397.69168
10.99999947,13092.32549
8.055848471344614,21658.047210081917
-1.738216331,239.030678
0.957045973,268.5494053
4.225288669479121,474.4569001
3.557748557,7875.570134782964
1.038252355,24281.13041
3.779834216,15281.8466
4.774350977935955,20377.713471985928
3.030018449,26736.759732098366
4.647463862,1219.256665
4.374120276302807,359.7292686
5.436506379,5736.480764
4.136397028898858,2467.535308
-1.419579884,7250.757821229055
4.033886520587772,1204.096538
-12.31204145,1040.475164
4.271632449048185,806.8504494
6.44063924,6056.381028
3.803648934,17153.80286
1.367791786,604.5199346
4.334952397,2782.742913462525
6.222211119,5306.738360535132
-0.036534273,10637.11689850809
3.7073137,731.9765181
3.135315637,11536.83413470032
4.574922230388611,6210.059897
4.271632449048185,869.4599074
10.28565461,4689.134507
0.729999999,224.3178284
2.129296254992686,10394.539
2.2473319729596386,21658.047210081917
4.264256724,549.6007461
0.7301316500244986,167.9171814
2.394795115,2794.396212
5.382868475,338.6800363
3.9807937274510934,338.6800363
4.827030271,9528.8534906523
2.299301412,411.2437445
5.479794077,5628.77740574727
8.981004203,3464.880118
1.405610788,1911.90351
2.313918256,37017.729126288585
4.008328216426693,631.323005
2.307275436,630.7702827
2.2473319729596386,20377.713471985928
4.2,5148.642594108414
2.654806927,25662.22059
1.9896688413194428,15187.136274583609
4.271632449048185,818.7897997
4.252522232840117,258.646759
12.19050599,1329.996738
4.060021684,2845.2684265567864
0.38990681,1080.971091
6.196396197288027,3441.35043
1.746699128,1223.518318
0.290244069,2009.69367
4.294531457125705,773.2023529
4.32992045787077,937.6204111
6.361941244,309.8609669
3.9402219534286456,1559.337524
12.33789128,4189.2703186540375
4.496982592848004,21658.047210081917
3.672237836,22857.15443
4.305024627264012,977.6344185
3.462182699255098,2724.097434
3.091293973,1018.028807
1.531893521,10854.013747790106
-8.569882013,2258.679615
7.364512894,96.13036189
2.2473319729596386,14899.525990456641
-1.023501789,533.2316867
2.2473319729596386,21658.047210081917
0.182030899,810.6467001
3.970247982597908,598.3936547
3.970247982597908,617.2304355
0.80000058,2431.55136
3.781387586,19208.67838
3.011318529,7558.940636
9.516644312,4366.387783328749
-2.467213778,4330.968191
2.086767072813103,11638.73371
3.57912305,18248.94071
4.345641399,21680.98962
-1.596249087,11696.51137
8.055848471344614,20377.713471985928
5.622258162,294.9046524
-3.307593308,7772.808757
3.137402316,20600.37528
9.474652017,2988.60482
8.97613436,3889.4887020178953
2.5225058344428875,26841.51974
10.38311792,3891.558102564048
4.635787428,685.9427177
3.5683855714140598,2825.724781
-4.35,2554.368631
1.089420535,13440.66929
4.006319900493968,2366.529821
3.9807937274510934,339.6318225
3.499822136,206.4449283
4.271632449048185,841.8050176
1.162311848,157.3977552
-6.105697646,1077.333545
0.202947863,21525.86114
-0.872625886,3544.50013
-2.147528066,8591.305276089124
-4.178472373,298.3670792
3.333565474,5780.222939596155
3.920251368,317.884673
4.281998331,1467.547436
5.091236413,6124.133665579186
1.000003566,1173.264436
2.2473319729596386,21658.047210081917
4.031571543385475,15187.136274583609
-2.948564945,2695.614865
7.403999507,9641.575195
1.475244277,9593.727728789197
5.417983566,6342.190094631456
4.169791465114142,992.2389642
5.450673228,6342.190094631456
5.06745285,6192.448327090759
5.151084432,6090.4563647558125
5.151774579,416.373982
2.148758100063479,20377.713471985928
5.667029157,751.1874902
4.832900578,897.5929821
-1.758564085,8478.758037790869
3.9315801305447686,1305.24553
2.726451783,260.6400616
3.603655408,18709.48898
2.293723366,10531.54756
4.774350977935955,20377.713471985928
2.2473319729596386,21658.047210081917
3.305009352,7081.369264281046
5.80000272,1713.180631
0.670275844,15050.384348294761
5.165969054,6142.315038101989
2.923935081,21865.55525
1.9896688413194428,15728.7188
5.192237277,5979.393355685647
3.558879368,304.707688
-14.78878505,1561.849229
2.674078135306827,22303.96133
3.328817883,381.2464191
0.0,9600.185235
-11.71953298,4992.394047959872
3.5918155407974233,2807.745444
4.271632449048185,845.3148767
3.970247982597908,611.9345192
6.099999986,651.4165865
-3.067484664,530.8175214
1.038122802,447.0962904
-1.063160959,14256.390242037209
2.682735064,16531.82332
2.79174895,15187.136274583609
3.830518982,5267.326756376487
-3.496659762,3312.698238
1.945933084,1030.882088
2.1233912,15660.625688971673
6.512686934,517.8677573
1.082382973,400.7564738
4.225288669479121,437.2765189
1.169370335,18121.779928410662
2.148758100063479,14899.525990456641
4.025517355448009,582.6789677
13.59492644,2237.052261
2.131854454681573,10216.56881
1.534373611279779,14031.30257
7.315199051,13232.05912
1.9896688413194428,21658.047210081917
4.104996295751481,1919.795357
4.840929057,9528.8534906523
-0.275903906,1195.225836
4.192050972,370.1001417
-5.921052632,488.3719366
2.2216420263736287,6609.997283
-26.22889252,11002.06562
3.970247982597908,609.1728912
4.165004001919195,200.6191481
4.148716293983863,1064.033077
-0.378314422,15965.682516434596
-0.468439358,2416.161317
-0.245684343,2424.430546
0.026744341,366.9148115
26.53316009,789.8503921
6.045473329,331.5237678
-51.03086495,173.9578256
4.774350977935955,5780.222939596155
2.252870969,49418.01552
8.055848471344614,15187.136274583609
-2.76313982,465.2571787
4.225288669479121,428.7968509
5.319931127,33465.47821
1.6107461679566155,9269.648637
3.12890505,6873.874195209871
5.692294634,286.9165596
9.008527138,2513.241395
16.95229746,955.9336667
-2.502395103,12910.694007266155
6.291390958,5274.768823676249
2.676246464,1704.258692
4.294531457125705,751.1934824
7.186736771,2539.928465
5.250043299,3196.920061
3.917129384327076,1492.855187
10.27037873,2908.241391
1.9896688413194428,15187.136274583609
10.94076888,2205.302927
4.271632449048185,807.6279932
2.643454171,81813.01979
-3.184460178,10400.713117144507
4.033886520587772,1219.424438
4.496982592848004,20377.713471985928
2.04745994,2037.910472
-2.816746977,5789.99536
4.635036347,184.9236455
2.6421853612753403,21290.86038
3.600001272,14800.79125
0.153130944,13663.02162
4.178739477880659,262.6584565
-1.308478285,10631.345804818278
11.77688593,567.5179022
2.2473319729596386,20377.713471985928
2.7403195776219604,28242.9814
1.9724897741719818,17059.30189
-0.130425738,6475.41707
4.942706631,3608.262567
3.776179426,1342.883016
4.458586815,346.6685155
5.436506818,6388.694373
8.098993006,2626.14328
4.271632449048185,833.0536633
4.774350977935955,21658.047210081917
2.148758100063479,21658.047210081917
3.082672529,820.4871803
4.774350977935955,20377.713471985928
2.707214776,19123.73216
8.337088674,985.8960578
-2.840540726,8652.507492
3.414462081,16664.83143
-2.999995642,3494.063232
-2.399291098,348.3878303
4.294531457125705,747.7808483
-2.152645747,991.3159526
4.031571543385475,20377.713471985928
4.305024627264012,980.7545621
7.454766319,5642.072897
3.349997984,5780.222939596155
0.7366404121309701,11861.75616
4.909927523609605,3298.025866
2.2,662.852836
2.326930486,20879.52361406243
5.24469884672862,3160.878161
5.396915261,356.5748045
5.396915261,356.5748045
3.781393555,4387.214076539937
4.225288669479121,466.8976566
5.688442499754842,5346.472568
4.558531788902953,4073.264627
1.9896688413194428,5274.768823676249
4.846098458765447,723.3409182
2.354102752,723.3409182
2.349520924,20879.52361406243
3.9315801305447686,1301.819092
4.32992045787077,940.9917724
0.754674769,11005.751990406787
3.674625593,39574.53981
4.169791465114142,991.9113749
-0.599999631,480.553471
1.9896688413194428,15187.136274583609
11.16716344,3800.621582236583
2.2473319729596386,15187.136274583609
-2.044091435,1150.281297
1.509167843,4001.522284
7.949819437,3454.56086042398
9.266146671,2773.269759
35.38455811,806.3913503
8.055848471344614,20377.713471985928
6.474140153,244.7540723
-6.345235128,1532.504639
18.32798553,12341.073637619846
0.733755496,19095.467
2.2473319729596386,20377.713471985928
4.774350977935955,15187.136274583609
0.297348379,12225.072822627619
1.600000006,651.5036732
11.6956998,1119.280015
6.467940853,2461.039355
5.100918139,96.71929574
4.460894336438436,4311.441716
-0.481072028,11583.427138619343
6.988552933,6098.3683550877895
8.055848471344614,15187.136274583609
1.009364624,13645.39548127898
-28.00214166,336.5869945
4.104996295751481,1749.286087
2.546003524,19967.73391
2.176833001,15968.159244486445
1.415504205,2020.361587
9.133110567,5730.72381
-11.69999848,4992.394047959872
1.5342487943683583,12850.21571
2.2473319729596386,15187.136274583609
3.441627777,22410.91177
-0.700000176,10186.579622484753
2.2473319729596386,5780.222939596155
11.22999878,3800.621582236583
3.485227816,283.3822853
-3.899906828,8932.832412359856
1.833074277,22090.88599258248
11.7787045,3543.4530998223636
4.225799421,1717.5360167359502
-3.5343821,9073.640488257617
2.2473319729596386,21658.047210081917
2.2473319729596386,5780.222939596155
-9.348024999,1359.936528
3.5683855714140598,2855.948427
1.032189585,2233.872651
3.145941362,13717.38749
-8.445355196,10064.063947993272
9.069984459,334.759654
4.996836448,6118.1825781676025
4.271632449048185,858.0870372
7.591297938,221.9347391
-3.808599373,1005.304363
-2.091055179,21846.79305
-0.987619201,13750.495747635892
4.225288669479121,475.2761464
-10.86537815,2260.98846
3.930585127186038,310.659553
7.804392186,2790.616555
9.262786085,333.1421454
2.001607596,1491.856728
-5.395637149,958.9211501
2.395367453,21232.394726590017
2.265654989,2221.474653
0.040925172,9428.683752235547
-21.08867066,4000.916774
4.006319900493968,2269.645578
0.739501202,9696.099609
-11.61494233,2896.609131
2.5225058344428875,27011.37746
1.347765,3178.475332
0.944138889,14628.185186723056
4.774350977935955,20377.713471985928
4.8544593,2934.411723
2.2473319729596386,20377.713471985928
8.003494701,444.9976562
4.291342398,1589.752174
1.125404595,637.8975973
1.494087568,961.778992
4.043506087184732,229.5516195
1.760376349,15573.860401502907
-7.1374797,276.3418006
2.313899318,19313.32481
0.152366016,10795.3207
4.774350977935955,20377.713471985928
-4.686281585,1608.549604
1.419414138,15966.13336
4.496982592848004,21658.047210081917
-5.886328069,25484.73929
-5.993434132,7322.275720966308
2.2473319729596386,20377.713471985928
2.148758100063479,15828.14545
6.112503483,5349.452012
4.008328216426693,637.0910431
3.9315801305447686,1323.435141
2.148758100063479,21658.047210081917
2.2473319729596386,20377.713471985928
3.100000245,10188.36978
-0.113464598,9836.55110624746
1.385545814,22120.300964684444
4.169791465114142,1011.75899
2.613423004,664.5035448
5.100000023,672.6033651
6.057866185,468.3980223
1.880544724,491.5844312
4.225288669479121,496.6188156
0.902865522,17318.71607
-3.319308423,894.5102094
3.2955682354986213,15465.92453
6.748548430923274,3350.258323
1.136615362,18121.779928410662
1.205303551,876.2182289
2.032882987,541.0885848
1.751952063,423.7207888
4.225288669479121,460.2599557
2.5225058344428875,26802.98952
1.056831435,303.850438
6.77581744,629.1606798
1.9318066224164798,22.85037052
1.929639258,15450.69608296446
1.464272847278803,14263.88303
1.538447558,10854.013747790106
4.838238753,1702.501692
2.5099831086313937,29428.4289
1.608531067,1184.947654
-11.0,1514.923094
1.438346792,340.8064509
-5.594405594,7322.275720966308
4.076827424215587,7636.948064
-41.00779067,8219.480182
2.2473319729596386,14899.525990456641
4.296563641,231.6961552
4.148716293983863,1059.629102
3.494565364161476,2645.286366
2.803009777,15187.136274583609
3.295727519,2586.329391
1.758897315,392.2022972
49.44737918,5841.25680778301
6.966607297,384.9805422
-14.22521176,5852.92320863952
15.65513169,7368.041211
8.055848471344614,20377.713471985928
4.294531457125705,743.3936016
1.23481383,509.9357252
2.097692229,401.1086169
2.024769110753572,35747.3378
2.129296254992686,10390.0486
4.178739477880659,265.7937076
1.9896688413194428,5274.768823676249
9.545467414,6893.014214727216
1.442696061,1052.753659
11.74520379,298.5686885
6.256492082,7558.277383
4.104996295751481,1753.490744
1.788087282,1032.614156
4.435446262,2705.266482
4.068705319379698,3756.852597
4.092296280648946,1654.933434
3.578750391,2085.368627
0.52124955,1090.913224
0.52124955,13888.979268164112
2.855455794,764.7831059
-16.00000027,1037.038532
1.015128241,81158.90739
-8.693544731,1081.33412
7.216088154,1282.57959
4.925451253,6509.855977368398
-0.650616909,50.8801762
8.165612503,11000.653416824347
-18.99375533,5852.92320863952
6.368150397,194.8000167
2.439134408,21732.23076
4.900028144,15133.15697
-1.090724658,12230.07345
4.774350977935955,15187.136274583609
4.3643779607116535,380.5366379
0.358352602,12297.678549488848
-0.273108205,24094.0418
4.067895705911685,2424.907674
3.084438585,28596.933
4.774350977935955,21658.047210081917
6.074077908,5984.360617
4.068705319379698,3742.164766
-0.381665226,1405.299162
4.3643779607116535,382.7514315
4.90521195,6812.998721
9.419005777,2827.558388
9.54689771,948.9851423
3.493650155,1675.713643
2.219259103,1520.677362
-0.436390081,821.4522444
-7.015578793,8698.752639024155
4.368206463,8958.985333
1.027735234,20025.76228
-8.289918632,520.1683267
2.304391187,9064.018517
2.942754767931865,15079.35946
-12.91821073,4992.394047959872
-5.046939451,3490.452393
-2.514379653,255.3675793
-2.300012357,11844.373710992584
4.32992045787077,873.2584472
15.00790285,7939.296249
2.659962657,18962.282176180775
2.760426263,5654.639757
2.351961409,178.1790984
6.68839754,14502.37999
-14.57380244,5852.92320863952
-8.90010793,7224.16946
0.487953481,3403.48801
4.029508385179571,681.3568218
1.1637392227178793,106.6399389
-1.018244968,3304.828377
3.930585127186038,310.3894114
2.107795412,310.3894114
2.546000585,14811.90282
2.2473319729596386,5780.222939596155
-1.864689129,5439.809105
0.375678029,12297.678549488848
1.135575188,18121.779928410662
0.349682156,12297.678549488848
0.349682156,757.1528516
4.294531457125705,756.5113717
7.510910354,1678.093262
2.699999134,1077.212661
-1.145974869,31822.80385
-0.915816668,13750.495747635892
7.666468187,1015.611637
4.225288669479121,459.107795
2.071988214,275.3167725
4.104996295751481,1751.068652
10.71428582,3766.696113902226
-0.699967494,567.0791825
6.414947574,1335.230193
3.112407866,4159.070729
3.904545303,1516.294272
0.720279036,2730.143381
4.294531457125705,771.8912277
3.609183326,1082.672003
4.209307948208152,182.7944663
-8.7,10064.063947993272
2.4890842249593668,25668.49332
-1.103121658,19900.72665
-0.108312889,24342.2589
4.148716293983863,1064.02205
3.538808505,3574.111621
-0.492000005,652.8074753
3.14763848,1301.634163
9.729887977,2642.780541
5.960843932,140.6310045
5.064084971389396,4425.996834
4.148716293983863,1055.383039
4.225288669479121,428.5014948
5.531782374,5619.026365394832
-2.355108644,732.3604178
2.483662615,21632.657376977793
4.165004001919195,200.8522198
1.9896688413194428,15187.136274583609
0.92921404,14628.185186723056
1.15854079,8121.12318
4.104996295751481,1969.847611
2.5049377935623767,6815.32933
-41.80000275,356.0822126
5.882353953,13657.67064
0.427678438,18623.79174
2.093524617,16811.6074211762
-22.60000033,60.23512054
2.2142874544659077,11025.87836
6.689998367,5664.161548525525
